,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
32,0.00581301501576,-0.00797379826535,-0.00377380462072,0.00847482025849,-0.00761368819993,0.00965094756019,-0.00788956430367,-0.00708364026075,-0.00653410561338,-0.00682390903978,0.00135556428213,-0.0225438814521,0.00507570582492,-0.0125942840469,-0.00648192299803,-0.0110075012044,-0.00837427220747,0.0051216581314,-0.0119222918011,-0.0117789399449,-0.00678619930624,0.00696438540317,0.00159463475459,0.0129381956335,-0.00987541127436,0.00407484727325,-0.00101142970657,0.0102090873956,-0.00683636647373,-0.0102322807288,-0.00635553382919,-0.0147591559741,-0.00596598655739,-0.00629864465667,0.00315458950318,-0.0127274856309,-0.00550224547362,-0.00995035753757,0.00963879001312,0.0145465194671,0.00511131363834,-0.0115249852513,0.0114933954647,0.0166880338574,-0.00687149185182,0.00808715597081,-0.0075509821906,-0.0111284267991,-0.00477570641248,-0.010761935199,0.000398788221075,0.0024767348503,0.00457796939765,0.00415260071786,0.0109604705464,0.0141783800877,-0.015196059135,0.00559288140975,-0.00813934577734,0.00731861619584,-0.000797609022625,-0.00198786655172,0.000119156915891,-0.0118272253511,-0.00860389858917,0.00525462891521,0.0119844025493,-0.00727099264703,-0.00654541070714,0.00983089612399,-0.977870624645,0.00384397902969,-0.00871476268659,0.0090567515542,-0.00834064110466,-0.00362685495514,0.000227361453152,-0.0027554431535,0.00398193567056,0.0147228483862,-0.0144599387221,0.00485647481162,-0.0110492216012,0.0184711862303,-0.00870603841044,-0.00704788164041,0.0023067523929,0.00304349177578,0.00677284085691,0.00855021888656,-0.00916731094921,-0.00518732615841,-0.000346329730105,0.00781191004586,0.00451995965987,-0.00105383265875,-0.00158532552742,-0.0130067156086,-0.00883098940192,0.00314325520943
33,0.02088963878,0.00918250495221,0.432046282477,-0.0394449093134,-0.0125807117634,-0.00436738361523,-0.00610814135689,-0.0164333087628,-0.000904031634208,0.0659696254532,0.0161171403828,-0.00294627447017,0.0287730738922,-0.0131729872137,-0.0211287827265,0.0693419808198,-0.00404541188124,0.00380677982315,0.0642087051649,-0.030081722608,0.0157228462758,0.000829587628868,0.000246889922904,0.00366170372172,-0.0156326895763,0.0201113697543,-0.0387201473956,0.0168668271255,-0.000777956139158,-0.0353851863537,-0.0309206015096,0.224838192174,-0.0121762448222,-0.0207459136861,0.0342370746589,-0.0288677798372,0.00140520342053,-0.000571256435739,0.0422584781303,0.0259375922156,0.00208915361808,-0.0154974098042,-0.0103722414984,-0.0985790544742,-0.0253947022536,0.0136648000202,-0.0389348511159,0.020153139265,-0.0130897582624,-0.013997580227,0.0515201292734,0.00582230912126,-0.196311249321,0.0151366008589,-0.0128969960633,0.0793668758936,-0.00945075760908,0.0219771723812,-0.00681951418819,0.0146828297459,0.00464158369265,0.0354903475543,0.0135244234422,0.000742453198548,-0.0101267946598,-0.00548849385987,-0.0131100809986,-0.0247151259439,0.17752073411,-0.00316470805291,-0.00307938630995,0.0334744140732,-0.00788461737628,-0.01566661192,-0.00964335744375,0.0403447234054,0.0146099662292,-0.0130707088157,0.0161292868705,0.00589858809409,-0.0450993447115,-0.00291929077177,0.000849415478981,-0.0237561807001,-0.0085585658167,-0.0205953935422,-0.238625780673,0.0281849004609,0.0371085816594,0.137853383851,-0.0171637835864,-0.0188651933507,0.0234787055052,0.00227860072548,0.0127497737508,-0.047541745887,-0.0153603844749,0.00465458712471,-0.00978795130133,0.00853937786304
34,0.0133630761138,-0.00335184335319,-0.0683763984855,-0.00923988595117,-0.00867007245139,0.00739062934057,-0.00390347296465,-0.00606875057114,-0.00499889644179,0.0163195436274,0.0101974544624,0.0144936538264,0.0191712061735,-0.00662956232178,-0.00950456247163,0.0331016319461,-0.00927169801927,0.00734691872408,0.0174310606298,-0.0121148122138,0.00125592234547,0.00156659341939,-0.00641250705865,0.00287334096647,-0.0039239590847,0.0155693238663,-0.0213386186104,0.0150877456072,-0.00889269070012,-0.00183996784058,-0.0210140647372,0.0432353628539,-0.0134167270373,-0.0141854198724,0.0103083775913,-0.0231125809809,-0.011671550938,-0.00109683979376,0.0145403094059,0.023713997727,0.00400039594805,-0.00130590997352,-0.000154063723986,-0.0281486974079,-0.00166586844099,0.0123215191232,-0.0118692221087,-0.0101529175758,-0.00802813871401,0.00276167391353,0.0290286897527,0.0069698791877,-0.0558498163555,0.00745914917011,0.0038425161801,0.0275671073423,-0.00518708491133,-0.0045146928985,-0.0121688562647,0.0081729427433,-0.00524758871868,-0.00302492899261,-0.0207844206492,-0.00751758595947,-0.00267798418938,0.00611133837666,0.00276950753853,-0.00852250516199,0.0328996167799,0.00531962692361,-0.0274330489485,0.0133121031933,-0.026444307743,0.00205692855301,-0.00416572026092,0.00635517030086,0.00559223676593,-0.0162757631479,0.00429944600974,-4.81672806366e-05,-0.00082867832624,-0.00408666851311,-0.00198918469159,-0.00241688872385,-0.00831509559364,-0.00933651983203,0.868224926629,0.00142094379223,0.0276714167087,0.0488209118102,-0.00451362700103,-0.0213452647339,0.0187011082131,0.00781164804911,0.0117325526926,-0.030387166517,0.0075338753765,-0.00773659349821,-0.00503811066492,0.0109999137631
35,0.00425859219222,-0.00919276163579,0.482994934497,0.0223468431985,-0.00387410784897,0.00663855332881,-0.0138958130994,-0.012938622617,-0.00790020701507,-0.0232685754249,0.00396047303465,-0.0535362852492,-0.0136950146425,-0.0154036373626,-0.00914142896137,-0.0631871298104,-0.0022507888188,0.0056638904718,-0.0339946514319,-0.00241517704355,-0.0184320620911,0.0196309330283,-0.00840856646315,0.0204681291851,-0.0162322254001,-0.00431959414382,0.0133501672861,-0.00857209771466,-0.00217777012453,-0.0344442249178,0.0166409681285,-0.0659356080903,0.00548619435743,0.00128024749426,0.0199166923037,0.0142363036959,-0.00763441040046,-0.0150543558619,0.00427529346985,-0.0204994352053,0.016511262225,-0.0218643951957,0.0141230337165,0.0380545091783,-0.0125725152281,-0.00189361233596,-0.00796054189482,0.0102303262135,-0.0129346477688,-0.0262560643481,-0.0152914046517,0.00992160208586,0.044068213323,0.0130363751972,0.00563211895497,-0.00966766517249,-0.0172424571529,0.0380903264381,-0.00484849743999,0.00378294844068,-0.0090694690511,-0.00201969069624,0.0251146720338,-0.00756856693574,-0.0189226975896,0.00369122256571,0.0148447364957,-0.0110719697773,-0.0354820677746,0.00123175965663,0.0720099010474,0.0103482963018,0.0311593140696,0.00645564627043,-0.0150603304854,-0.0176607284358,0.0219824943166,0.00392241994703,0.00779950121854,0.0129120394343,-0.0427528659607,0.0287659411859,-0.00981243494209,0.0103402060663,-0.00364284334111,-0.00958323210652,0.399094133185,0.043467639032,-0.0215576876937,-0.0380212039069,-0.0114992949765,0.0177051196471,-0.00428269011896,0.00623495002165,-3.1696238938e-05,0.0219856136224,0.0011413527896,0.00384370274535,-0.0138094525983,0.00474092450211
36,0.00114211964472,-0.0161482020537,-0.0522237369378,0.0144671783157,-0.00207550129324,0.0166796086874,-0.010060598173,-0.000551847664519,-0.0136519171672,-0.0195304887229,0.0116221597041,-0.0320226634669,-0.0150102779474,-0.0144599804449,-0.00687219465313,-0.0176638349966,-0.00563519697356,0.0263818922397,-0.0293887340471,-0.0053885195369,-0.0198348617315,0.0130920973823,-0.00644509993406,0.0148462248669,-0.00116430234528,0.00575320792048,-0.00603472085287,0.0211065249141,-0.00417850810749,-0.00258879052688,0.00735376967388,0.67905220851,-0.000832901360098,-0.00501973542083,0.00673171188152,-0.011114205651,-0.0245228003615,-0.012548987705,0.00748695226551,0.00590629229548,0.0162078681571,-0.00384522224444,0.0228570750694,0.0409871092478,-0.00936745805124,0.00788600604464,-0.00651228671271,-0.0184660885609,-0.012833858648,-0.00316562881669,-0.00146918611887,0.00998004727116,0.0340950716494,0.011241352059,0.0173820138773,0.00663214970569,-0.0143564454656,0.00872569823024,-0.0123762220375,0.00450854678525,-0.00179522822515,-0.0187707680272,-0.0084927889892,-0.0131589098268,-0.0189863291299,0.0274393358585,0.00715478807038,-0.0108646057505,-0.0275617003992,0.00978912511746,0.0243058863765,0.00550923688137,-0.00312583060619,0.0171988888055,-0.0115639571277,-0.0069569457138,0.00567725708333,-0.00682067997598,-0.0012814595256,-0.00203638330694,-0.0102767860641,0.0040052049616,-0.00661604512658,0.00478483564049,-0.00310715968852,-0.00548871286218,0.0127818029163,-0.00102698180869,0.00370908871028,-0.00295028446741,-0.000217242914522,-0.0050424841026,0.011185855124,-0.00744857783335,0.00675202730351,-0.000892438305155,0.0256231332489,-0.00688282581292,-0.0150091932572,0.0110605483887
37,0.011155761453,-0.00724451397833,-0.0159183862244,0.0189830660314,-0.012209964239,0.00628547382643,-0.00628299156398,-0.0119992306258,-0.00184532780135,-0.0134197119016,0.00407591604593,0.000175501495035,0.0213182321283,-0.00897359658335,-0.00335691427807,-0.0271428641856,-0.0128273101739,-0.00830450591363,-0.0154487243456,-0.00533317589768,-0.0066436613911,0.0051352875715,-0.00509392348685,0.0110884704734,-0.0101633963431,0.00551460077266,0.00803745123485,-0.00444873708214,-0.013272905265,-0.00455640352364,-0.0169624429144,0.657232289253,-0.0131686599863,-0.00577201809905,0.00570357092759,-0.00863743982562,-0.0047922296971,-0.00859816294964,-0.00106726266666,0.0153187281438,0.00425435725163,-0.0110488074312,0.000442557117218,0.0156823834136,-0.00237630435444,0.00605863541013,0.00320059413388,-0.00740846028202,-0.00223902152817,-0.0116330612561,0.0016992477201,0.00439305783653,0.0048836275778,0.00343884687844,0.0055915500833,-0.00832381192568,-0.0113176919391,0.00261430415141,-0.0111511616015,0.00720068972987,-0.00890419848187,-0.0125860762007,-0.0192518401356,-0.0144720762845,0.00124207453272,-0.00826984418493,0.0243646733223,6.67442723495e-05,-0.0342080616349,0.011689230003,0.00083224074739,0.00284019428395,-0.0154802742186,0.0101445947175,-0.00520067383647,-0.0263558791171,0.00133098771766,-0.00611340375016,0.0142771126277,0.0192755830111,-0.00566440417429,0.0122416718868,-0.0131104185232,0.0220394458147,-0.0134659892575,-0.00785852737145,0.00914746791737,0.0161502450158,0.00280732672182,-0.0194862465215,-0.0107983932155,-0.00835405809972,-0.00273453097458,0.0270211540148,0.00808821796801,0.00158776847491,-0.00656874136571,-0.0143374422814,-0.00416430536113,0.00635360983542
38,0.00486590069883,-0.00788604842645,-0.00920934868111,0.00998941234836,-0.00636438277932,0.00630203378048,-0.00682630364238,-0.00639112238535,-0.0058637871233,-0.00976654419086,0.00938638037526,-0.0117185097045,0.00419837620551,-0.00980438127177,-0.00555990837827,0.985830509331,-0.00644770423721,0.00707215723446,-0.0111875625618,-0.00560892856539,-0.00834340463547,0.00690663071201,-0.00438493746298,0.00998598156951,-0.00500416643863,0.00599722393955,-0.00264867660859,0.00612778615776,-0.00601222000929,-0.00401700757596,-0.00542308278738,-0.0180867553652,-0.00612989701016,-0.00412873525193,0.00909765196056,-0.00864002500512,-0.0102235155377,-0.00784507977274,0.00465880945952,0.00754404141176,0.00785964166081,-0.00702882650122,0.0066244729962,0.0137853118462,-0.00769972511637,0.00593940335553,-0.00453535331917,-0.00533234663589,-0.00660177346683,-0.00792082501736,0.00303367489018,0.00704237358619,0.00291089552909,0.00668003675149,0.00565231210119,0.00129586184576,-0.00992504338856,0.00887888878611,-0.00914948288457,0.00609766683103,-0.00446899088726,-0.00932102705165,-0.00934838208409,-0.0105719838843,-0.00734592159535,0.0074504594956,0.0103336387557,-0.00629636336592,-0.0167784560746,0.00783267963097,0.00966519262074,0.00575400238971,-0.00700719473528,0.00794978692706,-0.00714760054777,-0.0105330753593,0.00362844537298,-0.00529295802281,0.00942708446033,0.00711535046983,-0.0101325044855,0.00605466461531,-0.00740526897457,0.00487640438382,-0.00670577171861,-0.0063266664882,0.00123086572191,0.00747246121042,0.0037918799766,-0.00523544754821,-0.00645375405889,-0.00577328915236,0.00521002374595,0.00636056204925,0.00674875710518,-0.00324308797774,0.00290734241727,-0.00677904561724,-0.00774839812547,0.00760625906708
39,0.00172567376423,-0.0144607995088,0.718499743696,0.0239494469673,-0.00798193121025,0.0102911061362,-0.00544148514193,-0.00101801113002,-0.0164404737852,-0.0483872776649,0.00305396935304,0.0363327360358,0.0142234670402,-0.00339385793502,-0.00102961105608,-0.0120577062953,-0.0115767706151,0.0108472726882,-0.0226289278707,0.00560780126322,-0.0123504967157,0.00499320846335,-0.0216697680761,0.00737050374944,-0.000354443796414,0.009655011198,-0.0148076711592,0.00599118933789,-0.0167443327462,0.0253819918521,-0.00702475395486,-0.0599271519777,-0.014546648697,-0.00718017428628,-0.00460528996623,-0.00990069256742,-0.0177510909099,-0.00376234948588,-0.0121779832978,0.0143168689805,0.0029705210303,0.00850458431652,0.0118987488855,0.0256771112536,0.00610955926527,0.00986276753582,0.00612447651181,-0.0318615318001,-0.000326240349184,0.00861902339501,0.00173247930158,0.0113550725274,0.0151760991725,-0.000294002763327,0.0201806357893,-0.0269147111929,0.00126439058948,-0.0186065475234,-0.0178232324855,0.00936539282868,-0.0255455477389,-0.0373714265771,-0.0454727171297,-0.0169234966116,0.0039639954673,0.0206298784862,0.0210247631924,0.00435818625128,-0.0742904566051,0.0154597888463,-0.0330843671839,-0.00915835740542,-0.0306084768216,0.0168643826655,-3.76222683646e-05,-0.0292005566572,0.00395683816639,-0.0140202120272,0.00415707515968,0.00272203850726,0.0355943849797,0.00432834709975,-0.0101351578357,0.0193273239061,-0.00859528628222,0.00274025350456,-0.0677126150671,-0.0253827864315,0.00791168642175,-0.0257687374232,-0.00186294152688,-0.0154814452398,0.00992692799843,0.0103055746123,0.00939654990933,-0.00873180868014,0.0277221959386,-0.0190833621601,0.00279345137766,0.00688248614984
40,0.00544395784993,-0.00633082489416,-0.00867632328366,0.00578786417251,-0.00635909090465,0.00521119548953,-0.00654261332517,-0.0069497451,-0.00546272407211,-0.00577011681438,0.00918252677341,-0.0084355553015,0.00575106624866,-0.00872412019034,-0.00641543433758,-0.00618710435595,-0.00592369399177,0.00631556525309,-0.00447834537529,-0.00660045332375,-0.0060126028058,0.00632741061713,-0.0041881198902,0.00845711972281,-0.00464257910886,0.00732493001446,-0.00595100226843,0.00608279064999,-0.00576199191864,-0.00542662803027,-0.00589505638584,-0.0082089832331,-0.00649051692102,-0.0044972663819,0.0106061300683,-0.00956268334189,-0.00849817083095,-0.00609909888927,0.00633239508497,0.00709810371222,0.00679244390612,-0.00714871356015,0.00441553805795,0.0041397054368,-0.00627063694074,0.00634036913675,-0.00661430428511,-0.00342331068585,-0.00664351665007,-0.0075497717316,0.00661917680549,0.00671745841822,-0.00644707274269,0.00704163808274,0.00389581548669,0.00605270452557,-0.00837795514813,0.00878769255079,-0.00844279742169,0.00695910733975,-0.00511995036966,-0.00629797445946,-0.00850258645342,-0.00913904365033,-0.00662804819632,0.00635562867657,0.00812748556457,0.992554881323,-0.00906637915166,0.00627212570923,0.00565997671739,0.00716420333193,-0.00948001894675,0.00567555574639,-0.00685662957197,-0.00549847703994,0.00470050372041,-0.00570401847847,0.00918399920208,0.00612144712425,-0.0104949901227,0.00341033563235,-0.00567741123956,0.00280564021816,-0.00624418942443,-0.00684303431287,-0.00646634510799,0.00709165879756,0.00617900420313,0.00180924544551,-0.00741702582309,-0.00659624567685,0.00652106787043,0.00526946318066,0.00724586511755,-0.00761107531404,0.00401655951307,-0.0059823520186,-0.00674269607504,0.0075863179584
41,0.00424140305908,-0.00650838778561,-0.0111471784034,0.0067414213175,-0.00698867013632,0.00414312609278,-0.00742521346092,-0.00828237046493,-0.00596135998251,-0.00985118377582,0.00774464316435,-0.0110199306908,0.00663808811557,-0.0110485495964,-0.00785691030075,-0.00688921602532,-0.0068905539667,0.00350790128318,-0.00292908295738,-0.00762551617839,-0.00391229172508,0.00588138240048,-0.00278279091482,0.00977744035546,-0.00506678488815,0.00743935434095,-0.00719412623425,0.00486452964455,-0.00663845723583,-0.00534022702442,-0.00705752508333,-0.00821578113779,-0.00713995056599,-0.00302399011091,0.0102582452503,-0.0109833464473,-0.00509470839182,-0.00582794874523,0.00660391990313,0.0060521782342,0.004823691145,-0.00985199110249,0.00406655903805,0.00447654252947,-0.00516810129025,0.00765672694797,-0.00818716467724,-0.00413664621922,-0.00489906328841,-0.010122825227,0.00453839682112,0.00550814280845,-0.00848432268035,0.00579940857265,0.00453303575438,0.00652244672214,-0.00952806492023,0.0101926823003,-0.00838810886073,0.00837282259834,-0.00904321748759,-0.00508950706479,-0.00495989531921,-0.0114062524193,-0.0068006606911,0.00602269482488,0.00876750346553,-0.00807999762029,-0.0114202716217,0.00761208218216,0.0081341607266,0.00604277492136,-0.0121596658759,0.00549191104539,-0.00732545884089,-0.00389800930792,0.00248273042505,-0.00398322695824,0.0111710558413,0.00872128968702,-0.012726321466,0.00287332654905,-0.00738092198181,0.00634728092206,-0.00719340173394,-0.00628432627055,-0.00442937280167,0.00530869370463,0.00655305473831,0.00174836360467,0.9868684678,-0.00689271475886,0.00433813132381,0.00613865462698,0.0055028938587,-0.00952464558521,-0.00209418767997,-0.00887326626579,-0.0051008751685,0.00658496858381
42,0.00827778639937,-0.007713874578,-0.00920870719856,0.00785942131558,-0.00671908216535,0.0083219032504,-0.00690676618893,-0.0063944467453,-0.00660846999771,-0.00472743978466,0.00975446056848,-0.00514602381878,0.00664535104392,-0.00905283681106,-0.00648885839035,-0.00811719256902,-0.00704881813496,0.00962450771501,-0.00964451578336,-0.00554782125158,-0.00991193529912,0.00766368754782,-0.00954034134024,0.00885141736217,-0.00585248577664,0.00764722144027,-0.00664159499827,0.00753212506171,-0.0068247952871,-0.00675479279179,-0.00732694749772,-0.0128193948171,-0.00688565813478,-0.00817074909583,0.00963045090033,-0.00905096467179,0.69185546,-0.00787236258105,0.00680029581294,0.0104534234966,0.0102925100653,-0.00436389923553,0.00746955703408,0.00804665998931,-0.0075629300095,0.00658264082657,-0.00532438219679,-0.00729215705007,-0.00879471088787,-0.00530383986569,0.0100048080272,0.00819491622333,-0.00290398533529,0.00959883608892,0.00641627814719,0.00419633579509,-0.00938007424098,0.00619965281246,-0.010927556226,0.00634600059138,-0.00529732623234,-0.0107044375629,-0.0136436726555,-0.0090600362154,-0.00767212914176,0.00743834362337,0.00957448184365,-0.00698646484169,-0.00890503095537,0.0066325782158,0.00294929981857,0.00873026676364,-0.00567502608101,0.00771828520052,-0.00713382104808,-0.0104481612142,0.00774525907164,-0.00955215570739,0.00582986206098,0.00231264566129,-0.00757213150534,0.00828934739398,-0.0055902928765,0.00231551372952,-0.0067558890973,-0.00808857473684,-0.0100634970612,0.0132292849043,0.00713867887411,0.00249756281264,-0.00311997532355,-0.0075882913168,0.00953328072946,0.00658482259575,0.00851362868658,-0.0069493171528,0.00994856448535,-0.00382131171642,-0.00872644820862,0.0091554177924
43,0.00827778639937,-0.007713874578,-0.00920870719856,0.00785942131558,-0.00671908216535,0.0083219032504,-0.00690676618893,-0.0063944467453,-0.00660846999771,-0.00472743978466,0.00975446056848,-0.00514602381878,0.00664535104392,-0.00905283681106,-0.00648885839035,-0.00811719256902,-0.00704881813496,0.00962450771501,-0.00964451578336,-0.00554782125158,-0.00991193529912,0.00766368754782,-0.00954034134024,0.00885141736217,-0.00585248577664,0.00764722144027,-0.00664159499827,0.00753212506171,-0.0068247952871,-0.00675479279179,-0.00732694749772,-0.0128193948171,-0.00688565813478,-0.00817074909583,0.00963045090033,-0.00905096467179,0.69185546,-0.00787236258105,0.00680029581294,0.0104534234966,0.0102925100653,-0.00436389923553,0.00746955703408,0.00804665998931,-0.0075629300095,0.00658264082657,-0.00532438219679,-0.00729215705007,-0.00879471088787,-0.00530383986569,0.0100048080272,0.00819491622333,-0.00290398533529,0.00959883608892,0.00641627814719,0.00419633579509,-0.00938007424098,0.00619965281246,-0.010927556226,0.00634600059138,-0.00529732623234,-0.0107044375629,-0.0136436726555,-0.0090600362154,-0.00767212914176,0.00743834362337,0.00957448184365,-0.00698646484169,-0.00890503095537,0.0066325782158,0.00294929981857,0.00873026676364,-0.00567502608101,0.00771828520052,-0.00713382104808,-0.0104481612142,0.00774525907164,-0.00955215570739,0.00582986206098,0.00231264566129,-0.00757213150534,0.00828934739398,-0.0055902928765,0.00231551372952,-0.0067558890973,-0.00808857473684,-0.0100634970612,0.0132292849043,0.00713867887411,0.00249756281264,-0.00311997532355,-0.0075882913168,0.00953328072946,0.00658482259575,0.00851362868658,-0.0069493171528,0.00994856448535,-0.00382131171642,-0.00872644820862,0.0091554177924
44,0.00551880949514,-0.00710359725383,-0.0106098849434,0.00592495383904,-0.00786300478809,0.00656141030933,-0.00715864555978,-0.00814588246748,-0.00802745389362,-0.00827107697238,0.0060983896083,-0.0156411622409,0.00645019168534,-0.0102583160934,-0.00614682078827,-0.00788320800905,-0.00650943581405,0.00506204532081,-0.0067751876834,-0.010641814766,-0.00530424393107,0.00682430807701,0.000977437860109,0.0120867259316,-0.00814377131706,0.00712321383115,-0.00279108527672,0.00926127597678,-0.00733572623499,-0.0056875433384,-0.00507397239382,-0.00998965345762,-0.00763819327925,-0.00515301569967,0.00888969946187,-0.012239221039,-0.00405948255064,-0.00741813808102,0.00759414305544,0.0121119770027,0.00367497869493,-0.0112532275445,0.0070821773624,0.00923013428447,-0.00860750450575,0.00764569173149,-0.00866385916479,-0.00510173107878,-0.00475446562922,-0.00883382584596,0.0025121264435,0.00591691916487,-0.0046199661777,0.00435825929645,0.0074103195286,0.0115475210489,-0.012198880763,0.00869310713816,-0.00843207240961,0.00685017900035,-0.00183598403965,-0.00281366453521,-0.00330177949424,-0.0111755728628,-0.00646741937603,0.00761492770619,0.0117605420084,-0.00721258520085,-0.00953463010172,0.00805617757922,0.0145651815748,0.00516504830151,-0.0145205357645,0.00645171949025,-0.00806464527058,-0.00301949824961,0.00320303256565,-0.00321346474538,0.00953061357246,-0.983413277572,-0.0123260651126,0.00117375452401,-0.00915692413858,0.0113274720572,-0.00807084934891,-0.00678687073198,-0.00348079402305,-0.00150976185191,0.00611427309241,0.00576663142083,-0.00910159474518,-0.00730885679183,0.00344038221291,0.00819241188336,0.0077804591817,-0.00474588949909,0.0030904017597,-0.0119901302551,-0.00816622176319,0.00529479201967
45,0.00921012415392,-0.00837817421941,-0.00910991097761,0.00972482769519,-0.00705044081313,0.00789165171349,-0.00573809324211,-0.00501443516982,-0.00693041423072,-0.00108358780229,0.00803565933794,-0.0095278812517,0.00461776936117,-0.0105562236826,-0.00749652495196,-0.0088714274487,-0.00786904175238,0.00934614633441,-0.00973828707423,-0.00655180091391,-0.00721088618268,0.00638705867515,-0.00639841599519,0.0102934707557,-0.00470724089039,0.00637916585635,-0.0055475805896,0.0099186341738,-0.00628259769871,-0.00811440649607,-0.00989814766332,-0.0136699239639,-0.00745688974497,-0.00782577740644,0.00923124762287,-0.0102233919788,-0.011102620599,-0.00753539393561,0.0081059991701,0.005948703773,0.00677424624515,-0.00680674416534,0.00793272231751,0.014144451312,-0.01062140854,0.00538011297271,-0.00617648121612,-0.00584232503042,-0.00861722033111,-0.00582970767527,0.00355828206951,0.00704339516124,0.00246860685689,0.00684281110903,0.00948949082216,0.0110006628478,-0.00869941520799,0.00471569622599,-0.0108248115139,0.00558199157788,-0.00292746678843,-0.00821116647186,-0.00774598431275,-0.0102572477431,-0.00871059158376,0.0077786726221,0.00957475838658,-0.00674887178088,-0.0111606751065,0.00872995113343,0.00818040973336,0.00692965334765,-0.00134485925155,-0.985482356476,-0.0075302443599,-0.00825517483464,0.00827214589369,-0.00576723600236,0.00590897924275,0.0059221986309,-0.0116858463201,0.00735045408548,-0.00800179572157,0.00584900313572,-0.00690165938029,-0.0069544032514,-0.00685735415823,0.00647762966738,0.00762442614896,0.00349797315967,-0.00553596407855,-0.00866396881197,0.00815264030433,0.00813610814752,0.00753382885666,-0.00201423083515,0.0083127333187,-0.00845615394257,-0.00639623271709,0.00800410728426
46,0.00538698370562,-0.00676419835994,-0.0118415836136,0.00512514313774,-0.00704617644835,0.00512271983115,-0.00830072454208,-0.00931951107044,-0.00611062180799,-0.0100056106509,0.0116448690963,-0.00617416959257,0.00777424500712,-0.0102051956773,-0.00808532523379,-0.00443358439313,-0.00657075914476,0.00533437237496,-0.00179063772588,-0.00696303710149,-0.00609448069912,0.00761919955567,-0.00573472268613,0.00908285193714,-0.00498427867535,0.00997160993776,-0.00865756499984,0.00463702725561,-0.00773428622515,-0.0047723242126,-0.00602264473784,-0.00623444253101,-0.00772486776016,-0.00392218576755,0.0142461681688,-0.011102822499,-0.00992340333983,-0.00562445894077,0.00623043940355,0.00821294043743,0.00813431891832,-0.00838622129991,0.00300721637711,-0.00183694577227,-0.00295519968122,0.00860518388397,-0.00826151486467,-0.00348942950039,-0.00716093840795,-0.00868609683577,0.0109206226755,0.00878734562076,-0.0155909642374,0.00875748161932,0.00225168414445,0.00413094583124,-0.008143294804,0.0117540739063,-0.00987483531653,0.00857067493592,-0.0109792746933,-0.00777513912637,-0.0112532875468,-0.0108684769292,-0.00626193492786,0.00740096034471,0.0092854046467,-0.00888882206033,-0.00968305601469,0.00573910701521,0.00133391634031,0.00946347574461,-0.0168882536595,0.00206078305733,-0.00795805177485,-0.00552818288162,0.00526429055856,-0.00812157204974,0.0118323467065,0.00590868078986,-0.0113363509767,0.00278870279092,-0.00498472865159,0.00080713171046,-0.00745675634953,-0.00796993873059,-0.0112314395698,0.010108327989,0.00820248826103,0.00367307415724,-0.010377008779,-0.0080560488402,0.00879189978328,0.00588519870836,0.00832279726455,0.98502001676,0.00350485954714,-0.00583599721094,-0.00747073140708,0.00995024500799
47,0.00800358451513,-0.00523009503593,-0.0119298683691,0.00576941002092,-0.00687407150675,0.00823744124874,-0.00681462700724,-0.00612127343908,-0.00896102416301,-0.00833208692256,-0.00305554790075,-0.0015270064012,0.00977239274493,-0.00781854745986,-0.00643623178624,-0.00474074217253,-0.00715509074408,0.00568774472996,-0.00836421749993,-0.00645811914648,-0.00696917035147,0.00693048326185,-0.0114645632441,0.00916657929275,0.986954468933,0.00382579247606,-0.00911307439766,0.00484707942324,-0.00769134460938,-0.0100183360994,-0.00529767868377,-0.00738682342303,-0.00572846820563,-0.0114979337275,0.00234183367386,-0.00511131022719,-0.00837061558613,-0.00699675156287,0.00686479313385,0.0129706957458,0.00534553544103,-0.00428797611903,0.011007977975,0.00446515235156,-0.00491394169261,0.00691840471433,-0.00727689542099,-0.01293555942,-0.00514325249191,-0.00468865423201,0.00761384486681,0.00487300842975,-0.00634791300234,0.00477424312469,0.0113724646056,0.00534227871856,-0.0103835870398,0.000660449566553,-0.00891993366737,0.00670522348301,-0.00869359561038,-0.00442975168919,-0.00441432745521,-0.00645502720564,-0.00542042204792,0.00531447129287,0.00957358928624,-0.00452214641444,0.00307340973142,0.00556688480881,0.00795526204217,0.00432627046743,0.000525851787464,0.00380145939954,-0.00458867418378,-0.00680111047528,0.0102716877296,-0.00843543621636,-0.00229052538808,0.00630831611818,-0.000231245379436,0.0135706113232,-0.00802869044729,0.0149753528294,-0.00648657455091,-0.00547952320568,-0.00625954216044,0.00946038672831,0.00638907012503,0.0114302205209,-0.00407172758957,-0.00390698038742,0.00468441974459,0.00780061135763,0.00330747968899,-0.00365167482687,0.00504484725394,-0.00592784528126,-0.00511319315258,0.00135329975757
